timestamp,discharge_pressure_true,suction_pressure_true,discharge_temp_true,vibration_true,discharge_pressure_pred,suction_pressure_pred,discharge_temp_pred,vibration_pred,ambient_temperature,humidity,atmospheric_pressure,temp_differential,humidity_impact,atm_pressure_delta,pressure_error,temp_error,vibration_error,is_anomaly,anomaly_type,pressure_ratio,efficiency_relative,discharge_pressure_true_rolling_3h,discharge_pressure_true_rolling_std_3h,discharge_temp_true_rolling_3h,discharge_temp_true_rolling_std_3h,vibration_true_rolling_3h,vibration_true_rolling_std_3h,ambient_temperature_rolling_3h,ambient_temperature_rolling_std_3h,discharge_pressure_true_rolling_6h,discharge_pressure_true_rolling_std_6h,discharge_temp_true_rolling_6h,discharge_temp_true_rolling_std_6h,vibration_true_rolling_6h,vibration_true_rolling_std_6h,ambient_temperature_rolling_6h,ambient_temperature_rolling_std_6h,discharge_pressure_true_rolling_12h,discharge_pressure_true_rolling_std_12h,discharge_temp_true_rolling_12h,discharge_temp_true_rolling_std_12h,vibration_true_rolling_12h,vibration_true_rolling_std_12h,ambient_temperature_rolling_12h,ambient_temperature_rolling_std_12h,discharge_pressure_true_rolling_24h,discharge_pressure_true_rolling_std_24h,discharge_temp_true_rolling_24h,discharge_temp_true_rolling_std_24h,vibration_true_rolling_24h,vibration_true_rolling_std_24h,ambient_temperature_rolling_24h,ambient_temperature_rolling_std_24h,anomaly_duration,technical_description,severity_index,weather_correlation_index,maintenance_required
2024-04-08 12:00:00,8.0069615573991,1.0642944712399676,119.11195324427457,2.18088846043182,7.815377273939552,1.0747564751760643,118.77241691443967,2.1666684566388907,21.322158512953983,76.3084711230535,1007.5824629939825,97.7897947313206,16.270613171669183,-1.7206441914055404,0.19158428345954803,0.3395363298348997,0.014220003792929425,0.0,TRUE_POSITIVE,7.5232576826886115,1.0215933173199803,7.831801004886633,0.15934551150503373,119.76337399784819,1.0505438038113573,2.1915883529508284,0.08233217482101958,21.247334024286275,1.2252344032736044,7.926958970097512,0.35765925112120917,121.94912041636265,5.286061968127286,2.2401606853345823,0.3824859705750817,24.411086234815595,3.6140761536264576,8.173801688317777,0.3711351396052324,130.11386358174167,10.493868293954803,2.7423842386926967,0.6429164017118361,25.37626430537368,2.869575454396692,7.8281342222109975,0.46639014993499706,131.88413845153096,12.27533162504263,2.6357947922682814,0.497954191243633,21.886150222438133,4.451125802267772,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9787530345722197,3.8028015596375053,0
2024-04-08 13:00:00,7.626257952830471,1.1026600992066444,119.15636514781846,2.1653903635566474,7.846202452924842,1.074004541662028,118.38124822221342,2.195577989315682,19.024223537152796,79.6328961013864,1008.2903474511561,100.13214161066567,15.149540163436383,-0.9836710822108898,0.21994450009437116,0.7751169256050474,0.030187625759034553,0.0,TRUE_POSITIVE,6.916236434344097,0.965645340531907,7.776218066387261,0.20280107047962653,119.15706192901241,0.045461080279582414,2.208342058902177,0.0614632150123471,20.110928062614683,1.1540174685542046,7.76542046495485,0.1590731218130939,119.70231780229922,0.7730938199795396,2.10596897900608,0.1382525827536293,22.815223463380594,3.507231969769005,8.089382611746185,0.3708421534843507,127.32698758567057,8.161020405521892,2.685299487859806,0.6625642613388896,24.871778249337222,3.4083389163686326,7.844077759052749,0.45185333765946,131.66388234191237,12.460687274733706,2.6255214315826283,0.505262908184072,21.819533963511542,4.482703891236698,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.962278458639866,4.10541095079739,0
2024-04-08 14:00:00,7.797628881041166,1.084381015671259,117.64437779412638,2.0404102999218914,7.878895290045957,1.072633627757818,118.0028124695612,2.223372640239175,18.8757262630691,63.78201276542065,1009.2927406969118,98.76865153105729,12.039318134676591,-0.0136064915471934,0.0812664090047912,0.35843467543482177,0.18296234031728353,0.0,TRUE_POSITIVE,7.190857058867116,0.9927008964356682,7.810282797090244,0.1906669867240592,118.63756539540647,0.8604122923287718,2.1288963746367866,0.07702198916876321,19.740702771058626,1.3715919793377565,7.751820605681703,0.15066304926432678,119.40419126110346,1.1504566450073463,2.1119178800077747,0.1337179885571026,21.547560032649983,3.2844510893835435,8.036847238453088,0.3630759635924926,125.92820041542019,8.270694032882604,2.5521551772100612,0.6123093153191382,24.33437338416408,3.8146425279651526,7.863979696026906,0.43807476765551606,131.26642466209134,12.758391667910661,2.60147766194276,0.5192008717600579,21.975311757422727,4.301691879942025,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9480822759214481,4.074161692846799,0
2024-04-08 15:00:00,7.964400816261903,1.0202942913441226,116.64909354707214,2.303132452465591,7.910664838658739,1.070445132474023,117.69187011489893,2.247347319875675,16.580273493342276,63.44819015020595,1012.4051470748941,100.06882005372987,10.519883453480002,3.077304421602662,0.05373597760316429,1.0427765678267917,0.05578513258991613,0.0,TRUE_POSITIVE,7.805983904672938,1.0157930078908362,7.796095883377845,0.16907664411086298,117.81661216300567,1.262478209054864,2.1696443719813767,0.131412726933299,18.16007443118806,1.3701609805118677,7.81394844413224,0.14823500989583815,118.78999308042694,1.488610727261519,2.1806163624661026,0.09881102273813874,19.703704227737163,2.0520155264387667,8.021251990766,0.3617181666855317,124.15900581653936,7.735147346875336,2.429906213597785,0.47895586568431364,23.29129245988533,4.094912398293788,7.882421933030862,0.4323215595028089,131.13601498080774,12.896167974012338,2.596888501911574,0.5214187457764075,21.920899783596173,4.36347959790629,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9843875757974045,4.388558815103613,0
2024-04-08 16:00:00,8.16854231465028,1.0949380323973552,114.83073841588703,2.5847831331581497,7.938219118947712,1.067325138349203,117.489439937605,2.2653925121682974,15.11277945102265,68.94583152774162,1006.4078875120521,99.71795896486438,10.41963145946123,-2.6723950813048987,0.23032319570256732,2.6587015217179726,0.31939062098985227,0.0,TRUE_POSITIVE,7.460278182835007,1.0528394667585375,7.976857337317782,0.18577020077384349,116.37473658569519,1.426742949651394,2.309441961848544,0.2722412584875795,16.856259735811346,1.8965939159708758,7.876537701852523,0.20574832146373986,117.76589925735381,1.771289122789518,2.2588920103753605,0.18499613228861977,18.483593899213012,2.269226673379978,8.00212050884118,0.3456894375349783,122.60679159076356,7.56669286173699,2.3746684873537514,0.40922060757355355,22.480620469733648,4.681220521378778,7.9155160869039065,0.42200960061268383,130.775561053663,13.235838436957476,2.59187215567215,0.5209105423964598,21.864445188648446,4.445102132594812,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0217942242272435,4.572601716183624,0
2024-04-08 17:00:00,7.949212095646347,1.0954893940578436,116.81181349903466,2.238199129442092,7.9591456624245165,1.0631804434585086,117.40917635069452,2.2767944538360654,15.171021636959766,62.4225695798271,1009.4579456964718,101.64079186207489,9.470141537301835,0.449776595366302,0.009933566778169478,0.5973628516598666,0.038595324393973396,0.0,TRUE_POSITIVE,7.256311324203122,1.0038594387727362,8.02738507551951,0.12248142278634863,116.09721515399794,1.0998145033671745,2.375371571688611,0.18423893635045363,15.621358193774897,0.8309554451744271,7.918833936304877,0.18623173545726385,117.3673902747022,1.648021330736706,2.2521339731626986,0.18486631878668905,17.681030482416762,2.473742211261767,7.951472981037515,0.29827664767132794,120.8115973450404,5.852219703406274,2.2980319735062578,0.3270903687550323,21.56858464631787,4.966145455126854,7.939675528150713,0.405665684378104,130.5264391122969,13.447239959494484,2.5823390726596998,0.5253697649143055,21.81104159798917,4.5200136064851195,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9761410984820476,4.640725957960901,0
2024-04-08 18:00:00,7.900546918109782,1.037171456368027,119.02829787142466,2.2709016110473046,7.973103275302725,1.0579785384482752,117.43579916990625,2.282869260938655,15.309428920182212,72.04449945994907,1003.8267847312994,103.71886895124244,11.02960143572196,-4.961119943783842,0.0725563571929424,1.5924987015184087,0.011967649891350352,0.0,TRUE_POSITIVE,7.617397171511028,0.9776424515888064,8.006100442802136,0.14276762999129144,116.89028326211543,2.0998796330921303,2.364627957882515,0.19135984159761313,15.197743336054877,0.10101133764664072,7.901098163089991,0.18115843230867584,117.35344771256054,1.6305716330556388,2.267136164931946,0.1815509216219533,16.678908883621467,1.8405541057784136,7.914028566593752,0.270638795103019,119.65128406446159,4.435053527485751,2.2536484251332642,0.2857946344113291,20.54499755921853,4.876713023725417,7.96984838952628,0.371955823221653,130.40928428382443,13.538148833959687,2.5696572339725714,0.5292074193117169,21.775913803122723,4.56891311911647,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9857450587038221,4.702923098217727,0
2024-04-08 19:00:00,8.29007075677698,1.0753682305641625,116.57602728954514,2.272940608181676,7.982209093288331,1.0518490968481817,117.53425796777941,2.2868134685496644,14.980313136040962,69.56265945075651,1006.398156711751,101.59571415350418,10.420704211481118,-2.248851408501878,0.30786166348864974,0.9582306782342727,0.013872860367988515,0.0,TRUE_POSITIVE,7.7090530677364555,1.0471052956745284,8.046609923511035,0.21224268627468781,117.47204622000147,1.3528999172362708,2.260680449557024,0.019496068652492954,15.153587897727647,0.16524905836803636,8.01173363041441,0.18243529574410913,116.92339140284834,1.3811589272240783,2.285061205702784,0.17467531402749714,16.004923816769494,1.5229831613699578,7.88857704768463,0.20779032318864069,118.3128546025738,1.8013546918474674,2.195515092354432,0.17693046575444693,19.410073640075044,4.392569271227186,8.00229413690734,0.3641042117663632,130.11589077780184,13.76611823954664,2.5571955060211704,0.532659423886158,21.716426617996405,4.650409347997842,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.992876793011265,4.666716011712127,0
2024-04-08 20:00:00,9.106608918681992,1.0328040331631527,117.42649390190377,2.3111061589734825,7.990271999100413,1.0451442683766714,117.66335142824747,2.2925107752361886,15.9074161814103,73.72167365452628,1008.704634387466,101.51907772049347,11.727213444126608,0.1938825321655031,1.1163369195815793,0.23685752634369805,0.018595383737293858,1.0,TRUE_POSITIVE,8.817363823407355,1.1420108843174368,8.432408864522918,0.6155010073051124,117.67693968762451,1.2451706992900589,2.284982792734154,0.022646458334063237,15.399052745877826,0.4700046135769108,8.229896970021214,0.4546983136829637,116.88707742081124,1.3611302970438353,2.3301771822113824,0.12741184601640412,15.51020546982636,0.615940280472544,7.990858787851459,0.40820233227465946,118.14563434095736,1.780927162582878,2.2210475311095785,0.168814789270443,18.52888275123817,3.8751417251507134,8.068554474263752,0.41321447989453547,128.92532782325603,13.566799969913351,2.555639485860062,0.5333498265766524,21.4782115018188,4.799362797627654,1,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (8.8). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.0319690401789727,4.532543619157297,2
2024-04-08 21:00:00,9.2756792261137,1.0571351120728891,118.7760215882208,1.9975636478520495,8.001177242645392,1.0384016529908668,117.78668322680683,2.303039888808957,16.56566206256453,81.74928282483675,1009.5844423367312,102.21035952565627,13.542309931332564,1.1740255368282533,1.2745019834683085,0.9893383614139708,0.3054762409569076,1.0,TRUE_POSITIVE,8.77435544442889,1.1496330709181102,8.890786300524224,0.5270584081375246,117.59284759322323,1.1093912256308143,2.1938701383357357,0.1710740511337603,15.817797126671932,0.7964649935418043,8.448443371663181,0.5950378011191595,117.24156542766934,1.5505406598374796,2.2792490481091257,0.1873537772769465,15.507770231363402,0.610871444319992,8.13119590789771,0.529834404128946,118.01577925404814,1.6595063823306233,2.2299327052876143,0.151810438137971,17.605737229550286,2.623967234359706,8.131494616616747,0.4753562880687342,127.7862290064549,13.20365357015907,2.550785508569106,0.5380527209790367,21.454817679598076,4.822804845545991,2,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (8.8). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.0033561243811757,4.471035628944333,2
2024-04-08 22:00:00,9.205319497039763,1.0119538276125046,118.84667171679752,2.4922138609523268,8.017361845842768,1.0321885798443904,117.87782884477168,2.3196115222257587,20.409117789931337,75.57623273019001,1005.1877820845611,98.43755392686617,15.424442359097121,-3.3947463518310315,1.1879576511969958,0.9688428720258315,0.17260233872656805,1.0,TRUE_POSITIVE,9.096580541384785,1.1388131826834769,9.19586921394515,0.08493040151639254,118.34972906897401,0.8003250842296705,2.2669612225926197,0.2502624420205358,17.627398677968724,2.4314178627723786,8.621239568728095,0.6458661838076293,117.91088764448774,1.1042832633110888,2.2638208360748218,0.1587966909748695,16.390493287848184,2.0522090446177406,8.248888635290308,0.6000848506246332,117.83839345092076,1.4093066737605136,2.261356423225091,0.16439217801012274,17.4370435935306,2.3344839569501077,8.206029844120598,0.49806915248338074,126.93562525356798,13.089351322801477,2.5524248193432855,0.5378013038791715,21.452145445919317,4.823390093274328,3,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (9.1). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.0633529594420137,3.9082577974737713,2
2024-04-08 23:00:00,9.156891982528395,0.9917654002211241,115.62964244542391,2.3238374433096762,8.039067216883993,1.0269336727902136,117.92009068815706,2.3412905176189724,20.58055721947696,72.88169531550807,1006.0625902308304,95.04908522594695,14.999459006932998,-2.4294167550320935,1.1178247656444018,2.2904482427331487,0.017453074309296213,1.0,TRUE_POSITIVE,9.23292139500609,1.1616119015171964,9.212630235227286,0.05973012204349176,117.75077858348074,1.8372974030593376,2.2712049840380177,0.2514902386908217,19.185112357324275,2.270129457660781,8.822519549875102,0.5792989618325483,117.71385913555262,1.4043077945517721,2.278093888386086,0.15987817016864422,17.29208255160105,2.5396911329838234,8.370676743089989,0.6253210663971102,117.54062470512741,1.4709426617733425,2.265113930774392,0.1653384070176335,17.486556517008903,2.398882303610396,8.27430095689173,0.5118210171688113,125.69927277101033,12.67388254969343,2.5499344670151998,0.5387545659086258,21.511573438973745,4.802589249666631,4,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (9.2). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.0295567509999175,3.7811489704242085,2
2024-04-09 00:00:00,9.143510147148147,1.029738229874916,119.78763178501192,2.225325656716559,8.06479150098799,1.0228100375191513,117.90494626704196,2.3655445165090168,26.274703552644716,50.96173127519877,1011.7047896271214,93.51292823236722,13.390043817853906,3.0710542054056305,1.0787186461601568,1.8826855179699606,0.14021885979245763,1.0,TRUE_POSITIVE,8.879450992373881,1.1159374512147056,9.1685738755721,0.0325184394208144,118.08798198241112,2.180350068641067,2.347125653659521,0.13495956411464977,22.421459520684337,3.3381080040765623,9.029680088048163,0.36699998208660534,117.84041478781718,1.5708015610991826,2.2704978959976283,0.16136400422670946,19.119628323678132,4.218226608108535,8.465389125569077,0.6507777379460405,117.59693125018886,1.5474999712552504,2.268817030464787,0.16377070964577403,17.8992686036498,3.354463916301675,8.319595406943428,0.5390781954246293,123.85539741596527,9.730538832229588,2.505600634578742,0.5186680767563161,21.637766454511745,4.889156566091043,5,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (8.9). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.03038448906034,3.3022359951520115,2
2024-04-09 01:00:00,9.872420947705585,1.033177680285413,120.07442372907056,2.5929131987935587,8.09239177561428,1.0197427358466793,117.83101446043861,2.3892117890260716,23.616506685020354,71.30040518281086,1010.7476759420737,96.4579170440502,16.83866495644513,2.120647037518893,1.7800291720913055,2.2434092686319502,0.20370140976748718,1.0,TRUE_POSITIVE,9.555395103946063,1.1971701247849835,9.39094102579404,0.4170275228118001,118.4972326531688,2.4875424829445367,2.380692099606598,0.19027477297195353,23.49058915238068,2.849160759706618,9.293405119869597,0.2895961924595164,118.42348086107141,1.6546547465190673,2.323826661099609,0.20836200556279558,20.5589939151747,3.990602047936435,8.652569375142003,0.7079925769865617,117.67343613195987,1.6508459734882666,2.304443933401197,0.1844252090489568,18.281958865972097,3.7348551810504755,8.370975993444093,0.6230928220803227,122.5002118588152,7.580723108160015,2.4948717106305014,0.5138664333171044,21.57686855765466,4.853413896410455,6,ANOMALIA REALE - MANUTENZIONE NECESSARIA: Rapporto di compressione criticamente elevato (9.6). Probabile problema alle valvole o perdite nel sistema di compressione. Ispezionare le valvole di aspirazione/mandata e verificare la presenza di perdite.,1.1058376406959423,3.571888800170191,2
